path|transcript|duration
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_217680.mp3|A wrestler is being lifted off the ground by another wrestler|3.552
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32701447.mp3|It is now in the Kunsthistorisches Museum in Vienna|7.812
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23410759.mp3|He completed his graduation from uday pratap college varanasi|5.736
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24996509.mp3|This station is located at Northeast Third Street and Second Avenue|3.996
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31173071.mp3|The game was developed by Sony Computer Entertainment Europe subsidiary studio Team Soho|6.336
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23948097.mp3|It is also known for providing the countrys finest timber to even larger industries|6.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21979153.mp3|Both seats represent portions of Orange County|4.44
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25320953.mp3|All these publications were highly critical of president Ion Iliescu|7.488
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_499835.mp3|A dog treads through a shallow area of water located on a rocky mountainside|5.568
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20271450.mp3|To the north of Bath are Lansdown Langridge and Solsbury hills|6.216
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22069177.mp3|Including the nominotypical subspecies nine subspecies are recognized as being valid|8.448
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29741363.mp3|It was named in memory of Challenger crew member Christa McAuliffe|6.84
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23737230.mp3|Her father was a freelance financial journalist|4.32
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27249529.mp3|The Administrative Director was Selina Chow|3.96
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18943772.mp3|Rolle was born in Homestead Florida|4.704
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27635564.mp3|Each of the regions bears the name of its capital|5.364
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23883231.mp3|Speeches were made and patriotic songs were sung|4.608
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28661275.mp3|The International Socialists are mainly involved in activities aiming at organising students|7.488
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29210602.mp3|The store was not rebranded because a Countdown already existed at the centre|5.076
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30339267.mp3|The new team became known as the Burlington Sock Puppets|4.896
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24535755.mp3|He had studied German philosophy and literature in Heidelberg and at Harvard|7.272
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22345243.mp3|In any human age group there is however considerable variation in maximal pupil size|6.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19093057.mp3|The reverse projection transforms from the plane back onto the sphere|6.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30681159.mp3|She is married to Alabama State Senator Henry Sanders|4.968
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_38590596.mp3|The municipality falls under the Bergen District Court and the Gulating Court of Appeal|7.38
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22442219.mp3|Units refurbished for Southern now carry the full six digits|6.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31502009.mp3|This led to the creation of the fourth largest railway system in the world|6.336
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28624417.mp3|New York Harcourt Brace and Howe|3.996
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23720090.mp3|Later it is revealed that Cory enlisted in the military after this event|7.512
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19886671.mp3|McGuinness is known for her work on description logics|6.264
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24523073.mp3|The whole action took about three minutes|3.744
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18744853.mp3|This is somewhat similar to the alternate history genre in fiction|4.224
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27582375.mp3|The ammunition is of the fixedcharge separated type|4.86
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18744609.mp3|The device in the middle is a steam hammer|3.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19533016.mp3|These include slow but formally correct methods like dynamic programming|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25090741.mp3|The school was first located at Riverside Avenue in a threelevel red brick building|8.172
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26447714.mp3|It is on Chatham Reach directly opposite Saint Marys Creek|6.588
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22439320.mp3|Its ruins are a historic attraction there|3.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32399108.mp3|She served as senior counsel at Los Alamos National Security|5.148
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_671747.mp3|Young shirtless boy sleeping on a couch with his hand on his chest|4.128
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19533823.mp3|Josiah Smith a prominent minister of colonial South Carolina|6.264
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23783628.mp3|They would however continue to operate under the McRaes name|7.944
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27080139.mp3|Its northern border is the southern border of the State of Michigan|5.04
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24565520.mp3|This false origin is located southwest of the Isles of Scilly|4.752
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18872899.mp3|The Telegraph focuses on local news in Chester|4.728
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18797023.mp3|Thus constructed the accelerometer can measure full motion of the device in three dimensions|5.28
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_33504298.mp3|Harvard finished third in the Ivy League|3.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31252028.mp3|This marked the beginning of work on his third studio album|3.636
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28102330.mp3|This release was a compilation of Foundations tracks|5.94
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24510763.mp3|Trent Bridge has a history of hosting football matches|5.328
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18580982.mp3|Spammers send out indiscriminate emails|6.336
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25268808.mp3|Smaller countries would be grouped into a zone with many countries|5.652
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24824145.mp3|There was however but one stalk of corn to be found|5.076
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28069316.mp3|He grew up in Houston where he attended Saint Johns School|6.516
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19809027.mp3|Later Lion Comics published the adventures of Steel Claw in South India|5.64
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26355688.mp3|He also has a statue in front of the Les Invalides|4.356
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20825731.mp3|Royal Canadian Sea Cadets march to Heart of Oak during their parades|9.264
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25302599.mp3|The final article in the series Dont Let Them Scuttle the Navy|4.68
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20674214.mp3|Many of these can be used as seating|3.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25854038.mp3|Its purpose and builders remain unknown|3.996
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20373671.mp3|Many of these phenomena have been investigated in the scientific community also|6.024
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21690017.mp3|The concept of teenager as a distinct demographic originated in that era|8.688
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23905988.mp3|The county seat is Waterloo|3.216
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27204200.mp3|Bares mother Jeannie was a shopkeeper in Nashville|3.888
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19803886.mp3|Many a bright young lad has been soured by them|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_499705.mp3|A young boy in an urban area grinds on a rail with his skateboard|4.704
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20358197.mp3|Korchynsky is an advocate of several ideologies  Christianity Orthodoxy Nationalism and Fundamentalism|9.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27861302.mp3|Following the war Priller managed the family brewery business|6.264
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18851699.mp3|The wall of the affected segments is hypo a or dyskinetic|5.088
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19340633.mp3|First the real line is connected|3.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30461937.mp3|She has also written for The Conversation and Times Higher Education|5.904
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32402377.mp3|At the head of the corps he entered the war|3.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36877878.mp3|According to Roy they had no business making cartoons for other people|6.12
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31461806.mp3|She featured frequently in parts on television|2.448
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30109132.mp3|The singer dedicated the last song to Vazgen Sargsyan|5.976
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22627878.mp3|Trespassers are subject to arrest by Federal law enforcement officers|5.568
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27312188.mp3|Friend chose to postpone her university degree to join the show as Bronwyn Davies|8.172
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25098967.mp3|The west tower has a ring of eight bells|3.168
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27533243.mp3|Marschall then sent Admiral Hipper and the destroyers to Trondheim to refuel|7.704
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19816003.mp3|He was released by the club after six months due to financial problems|5.448
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36878049.mp3|The cars were luxurious and quite expensive as well|4.608
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20861092.mp3|Actor Anthony Quinn is another famous Mexican of Irish descent|5.304
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36504921.mp3|There are other views on when the Golden Age occurred|5.328
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26173980.mp3|Number nine High Plains alley zerofive triple zero Gap|5.796
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18749836.mp3|It is a strange loop or rendered as a puzzle|4.632
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21872844.mp3|They open in the daytime and are white to yellowish white inside|5.352
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25383623.mp3|As a result Charteris was forced to continually renew his sixmonth temporary visitors visa|7.74
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27028302.mp3|He later practiced as a chartered accountant|5.22
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20548268.mp3|Mercy to Go and Smokescreen also charted|6.6
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22775410.mp3|It has recently been renovated and redecorated|4.368
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20043933.mp3|The Consorts Liang died of sadness and fear|6.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22726305.mp3|Specific polyphenols in red wine pomace may be beneficial for dental hygiene|7.416
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18852906.mp3|The arena has its own railway station Frankfurt Stadion on the national rail network|8.232
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28567480.mp3|No orders were placed|2.628
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25379753.mp3|Elsie recurved south of Japan during the beginning of October|5.256
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28569851.mp3|Nuzi was a provincial town of Arrapha|4.68
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22776502.mp3|Boulton shouted at Campbell Dont tell me what I think|6.432
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28520664.mp3|The appearances of the three main characters were loosely based on real actresses|8.712
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20733576.mp3|Increasingly however large multidiscipline law firms are establishing trademark practices|8.568
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22729563.mp3|Alice an actress wants to direct an indie picture|5.544
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22072960.mp3|The Spaniards that traveled the southern coast of Belize gave Placencia its name|8.28
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23659510.mp3|The monologue poetic prose fusing Jamaican Patois Polari and Romany with Leicester dialect|7.224
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18976229.mp3|Otherwise she is thought to depict folly|3.624
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_24803023.mp3|Subsequent redistributions forced Springborg to relocate to his current seat of Southern Downs|5.976
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19011090.mp3|However a number of teams had financial difficulties|4.488
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20877594.mp3|There he taught everything from remedial math to graduatelevel courses|6.096
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19871871.mp3|The company focuses on developing games for handheld devices|5.592
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18859605.mp3|Livestock was lost in huge numbers|3.768
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25889644.mp3|The person incorporates the expressive forms of their social class and integrates them individually|7.236
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_218380.mp3|An older man holds a newborn swaddled in a white and blue striped blanket|4.512
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18738909.mp3|Purple was thus seen as an imperial colour|3.864
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22296289.mp3|He preferred to write about ordinary people in a natural style|4.752
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20902022.mp3|The original property changed hands several times with parts sold to different parties|6.528
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23627894.mp3|Meanwhile Stacs original chip business continued to grow|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18705289.mp3|This parish is a long strip that extends from the Atlantic into the interior|7.224
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25639963.mp3|Clusters of craters also lay across the eastern and southwestern sections of the rim|6.732
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19561901.mp3|Other sea forts include Spitbank Fort Saint Helens Fort and Horse Sand Fort|6.168
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36379528.mp3|See for example topological Ktheory|4.14
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19043604.mp3|In addition there was some focus on the personal lives of the artists|5.664
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20457576.mp3|Marjorie died within a few hours|4.176
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27646868.mp3|The Deputation is the executive organ responsible for the daily administration of the province|7.632
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_551807.mp3|Two people ride in a orange race car|3.072
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27267993.mp3|The Director is appointed by the Attorney General for England and Wales|4.788
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19268200.mp3|Two types of Commander were built|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_34916170.mp3|He pioneered work in corpus linguistics discourse analysis lexicography and language teaching|6.624
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22404888.mp3|He has worked in both the Near East and Mesoamerica|5.616
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19700696.mp3|However it was intercepted by Deon Beasley and returned for a touchdown|5.544
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_486502.mp3|A group of people are gathering outside of a retail store|4.728
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22347345.mp3|He had a variety of guest roles in television series and television movies|6.552
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_11797.mp3|People on gondola rides through the canals of Venice between buildings|5.784
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20724292.mp3|The reviewer also complained that Robeson delivers only two songs and neither solo|9.648
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_36518073.mp3|He served as the General Secretary and President of Bangladesh History Association|6.192
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25271071.mp3|She and Torrance have three childre|3.996
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27154606.mp3|Facing the Golden State Warriors the Cavaliers lost the series in six games|4.356
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28047163.mp3|The travellers turned their backs and continued on their way|5.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27665658.mp3|One can find a good number of private buses and can also hire autorickshaws|4.86
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_30350047.mp3|The complete list of all painters related to this family is longer though|7.056
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23775012.mp3|Captain Richie McCaw said We want to honour the overseas service of New Zealanders|6.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27269529.mp3|The key benefit was to find a method that suits a particular design situation|6.228
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23992715.mp3|Angling is one of the primary recreational pursuits on Gatun Lake|6.792
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_29789715.mp3|The film was to be financed by Bob Guccione|5.94
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20723311.mp3|However their collection listing does not show it|4.944
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19995760.mp3|They hunted fished and gathered plants and berries from the forest|5.808
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19497339.mp3|It is also defined as any purely degenerative disease of the renal tubules|5.496
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28506367.mp3|Unicoi is a Cherokee word meaning white hazy foglike or fog draped|9.216
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25251839.mp3|Sennet was the direct predecessor of London Student|5.256
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31099530.mp3|This marriage was dissolved|3.096
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37931303.mp3|A female reporter was assigned to Mary to report on her specifically|8.208
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28849887.mp3|The event is operated by Broome County Community Charities|5.688
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20241228.mp3|The cover artwork was by Oliver Howard|3.576
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19663800.mp3|In his book History of Mathematical Notations Cajori titled the section Negative numerals|8.112
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19039784.mp3|Bibulus commanded Pompeys navy in the Adriatic Sea|5.376
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21915609.mp3|However as current flows through the system the resulting convective mixing disrupts separation|8.976
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18455883.mp3|She is training to be a veterinary surgeon|2.808
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23354031.mp3|The region has cell phone coverage service by TelCel|4.704
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20696616.mp3|Many oldstyle serif typefaces are collectively known as Garamond named after the designer|6.048
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20049411.mp3|Sigismund wanted to end the schism and urged John to call a general council|5.184
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22113476.mp3|The nearby necropolis holds a number of Hallstatt era graves|4.536
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25353083.mp3|The leaves are alternate palmately lobed with five lobes in diameter|4.788
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26403378.mp3|These include flow control error control and heartbeat monitoring on every link|7.128
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37470800.mp3|Knightley has an elder brother Caleb|5.148
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25920004.mp3|In these rights the individual is the main target|4.716
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19533683.mp3|Raffi recorded his version on his album Adult Entertainment by playing country music|7.104
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23781188.mp3|Thierry Henry has cited Scholes as the greatest player in Premier League history|9.864
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27567324.mp3|Then he went into business for himself as a builder and contractor|4.68
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20013261.mp3|She was trained as an actress but became better known as an artist|4.824
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27274271.mp3|Gerard Way the lead singer of the band drew the albums cover artwork himself|9.288
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21081067.mp3|Many did so|3.072
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27306213.mp3|The Residency was also used by the Congress party for its legislature party meetings|9.324
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23610786.mp3|Sometimes one square of the grid will itself be subdivided into a finer grid|5.016
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26989919.mp3|It is the tallest freestanding lattice steel construction in the world|4.248
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25259885.mp3|He received his early years education in the Seminary of Burgos|5.364
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25315741.mp3|The episode was in season five|3.78
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27485963.mp3|It operates scheduled and charter services and transborder services|6.012
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20676619.mp3|See Evangelical Lutheran General Synod of the United States of North America|8.376
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22341803.mp3|Today it is also used for the monotheistic conception of God|7.488
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23803250.mp3|Mission planners were unaware of the existence of the trailers|4.344
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32863077.mp3|He was elected to Zila Parishad and later won the District Board Chairman election|8.136
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19749863.mp3|Following the war the championships were connected with the Olympics for several decades|6.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19028445.mp3|One way of avoiding this is to move the Dodecatheon species into Primula|5.784
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31724997.mp3|He gives back the pipe to the man outside and climbs down the window|5.58
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_26945026.mp3|The Directorates reported to the DirectorGeneral Leslie Evans|5.22
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21715783.mp3|Upon release Mental Models received reviews from journals such as American Anthropologist|8.544
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22625334.mp3|As the Confederate infantry was arriving the Union assault got underway|5.256
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37262955.mp3|Two surgical operations were performed to remove bone fragments from her brain|7.416
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_37524045.mp3|The Majors have a son James Major and a daughter Elizabeth Major|6.516
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22527994.mp3|This list is not intended to be comprehensive|3.456
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25979326.mp3|The Kyrgyz language belongs to the branch of Turkic languages of the Altaic language family|5.94
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18981705.mp3|Shandling played a lot of basketball and boxed four times per week|6.504
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_19480675.mp3|Its economy is driven by many gold and cotton businesses|5.328
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_32827122.mp3|Other multiple winners were Lola and Young Ahmed with two awards each|7.596
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_22731268.mp3|Its county seat is Steele|3.432
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21686919.mp3|It falls under the jurisdiction of Eshkol Regional Council|6.48
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21339855.mp3|From him the British Museum acquired a large number of papers relating to Humphry|7.464
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28457288.mp3|Soon after Bran and Arya return to Winterfell|4.968
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28827252.mp3|Taking only a few minutes this movement is observable to the eye|6.192
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25262611.mp3|Upon release the album received mixed reviews from music critics|4.752
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21737756.mp3|There may be hadrons which lie outside the quark model|6.648
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31910644.mp3|Mor ho|3.204
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_25846281.mp3|Hummes has reprimanded priests who attack Catholic teachings about condoms|6.048
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_21670915.mp3|They formed Block and Chip Productions to produce the film|4.584
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_28714610.mp3|He is a member of the editorial board for political monthly Total Politics|6.012
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18971413.mp3|Kahns code name in Soviet intelligence and in the Venona decrypts is Dinah|5.76
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_18564471.mp3|He had too busy a time of it|2.856
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_31865615.mp3|Nintendo subsequently received criticism for this decision|4.68
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_20911822.mp3|The long slanting rays of the sun illuminated my white shirt|5.568
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_27710761.mp3|It also features in the computer game Crimson Skies|4.752
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23950981.mp3|The density of the timber is significantly lower than that of other European elms|6.792
/home/ashankwi/commonVoiceData/en/trainFiles/common_voice_en_23940946.mp3|Voids form as result of vacancy migration driven by the hydrostatic stress gradient|8.448
