path|transcript|duration
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21891051.mp3|Ancak hastalığı bu arzusuna engel oldu|4.08
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17746530.mp3|Borovcanin de soykırımda işbirliğiyle suçlandı|5.544
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36966451.mp3|Şakaya katılacak halde olmayan Avni eliyle kulağının arkasını kaşıyarak kendi kendine mırıldandı|7.056
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24969449.mp3|Yerel ekonomi de bu gerçeğin darbesini hissetti|5.58
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21197708.mp3|Türkiye ile uzun vadeli bir ortaklık sağlanması konusuna ilişkin beklentileriniz neler|7.272
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18339529.mp3|Kuzeydeki sorunların anıda çözümü yok|3.696
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28870721.mp3|Dalga geçiyorum|2.988
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19351778.mp3|Ancak değişikliklerden herkes memnun değil|3.624
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28891678.mp3|İyi hareket|2.7
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_34209750.mp3|Bu benim sorunum|3.132
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28861752.mp3|Deli mi|3.348
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29417214.mp3|Çok istiyorum|4.788
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38144144.mp3|Aşağıdan sesler geliyordu|3.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32831454.mp3|Kızın ağzını yüzünü paçavraya çevirdi ama Kemal kaçmış|4.86
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29875892.mp3|Çoluğun çocuğun başına bela olmam|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30499414.mp3|Doktor Bey çocuk da ölü çıktı zaten…|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29299085.mp3|Düşman|1.836
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22486333.mp3|Görünüşe göre para sorun değil|3.984
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17525405.mp3|İki lider ayrıntılı bilgi vermedi|2.616
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32173732.mp3|İçerideyim|2.16
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30106985.mp3|Yapmayın ama|3.06
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25256212.mp3|Bu Sırbistanın ilk maç günüydü|4.788
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36466950.mp3|Macide kocasına dikkatle baktı ve bir şey söylemedi|4.968
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17356933.mp3|Konun kendisi de zaferine şaşırdı|3.624
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31785302.mp3|Yarı kapalı gözleri bir hayali kovalıyor gibiydi|4.104
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26562816.mp3|Ellerini kaldır|1.908
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28858043.mp3|Başka ne hatırlıyorsun|4.896
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35110885.mp3|Hadi sen Reşadiyeye koş|3.636
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27372555.mp3|Hadi gidelim buradan|2.628
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36966416.mp3|Karamsar ve üzgün kendisi gibi yağmurdan ıslanmış elinde tuttuğu tüfeğine baktı|6.3
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37908062.mp3|Annem görüşmek istemiyor bu halleri yüzünden…|4.428
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28927384.mp3|Kadın kocasını isterse vezir isterse rezil eder|6.048
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22417033.mp3|Söz konusu karar aylar önce yürürlüğe konmuştu|3.864
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37773043.mp3|Burada ölmek istemiyorum|2.88
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25032751.mp3|Tek bir grev bile olmadı|5.328
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29875756.mp3|Ne demek ne|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17412922.mp3|Mladiçle hiçbir zaman iyi anlaşamadı|3.024
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36974166.mp3|Hemen harekete geçmeliyiz|3.348
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29505973.mp3|Bana ne istediğini söyle|4.32
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17348078.mp3|O zamandan bu yana da hastalık yayıldı|5.304
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27945926.mp3|Söz|2.88
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25813003.mp3|Öteki iskemlesinden süratle doğruldu|3.996
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37825227.mp3|Bu çok korkunç|2.448
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28868405.mp3|Çok doğru çok doğru dedi|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30155377.mp3|Altın anahtar her kapıyı açar|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29983144.mp3|Kim gönderdi|2.052
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28064152.mp3|Serseri|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27638001.mp3|Evet öylesin|3.348
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_33534801.mp3|Mükemmelsin|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26954896.mp3|Başardı|2.016
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32085477.mp3|Onlar köylü mü amele…|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29299087.mp3|Kardeşimi gördün mü|2.016
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37622710.mp3|Bu bana|2.556
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29808592.mp3|Tedavi mi|2.628
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26844154.mp3|Hangi cehennemdesin|2.196
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28891424.mp3|Annem öldü|2.268
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19552117.mp3|Hepsi de suçsuz olduğunu iddia etti|4.128
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21347617.mp3|Anlaşmanın değeri altmış dört milyon avro|3.936
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17412923.mp3|Bizi kandırıyor ve bize yalan söylüyorlar|3.072
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28860012.mp3|Bir ay|2.016
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29808420.mp3|Mâlik|3.636
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27646676.mp3|Aklımız çok ilerisine ermez|2.808
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25565364.mp3|Bir müddet düşündü|2.88
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19188092.mp3|Bana sorarsanız onlar İslamcı bir hareket|3.936
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17529254.mp3|Halk hızlı ve kolay kazanca pek hevesliydi|4.416
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17580000.mp3|Moskova da olaya karıştı|3.072
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28090844.mp3|Belki bir hafiflik yapmıştım|3.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25812924.mp3|Omuzlarını silkti ve tekrar arkasını döndü|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17580060.mp3|Buradan gelen sinyaller ne yönde|2.592
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21317521.mp3|Sayısız evcil hayvan telef oldu|3.576
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20848541.mp3|Görüntüler Ekim ayı sonunda çekilecek|4.248
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22024334.mp3|Bir köy bu konuda ortalamanın üstünde|3.888
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24841896.mp3|Uzmanların söylediklerine kulak verelim|5.472
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25224038.mp3|Fikri uluslararası örgütler de kınadı|4.428
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17529152.mp3|Buna mahkemede karar verilecek|3.144
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37008371.mp3|Babanın intikamını almak için Abdullah Çavuşu öldüreceksin|6.732
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25334355.mp3|Gruevski yönetimiyse bunu değiştirmeye çalışıyor|4.536
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21891062.mp3|Bittiğine çok seviniyorum|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19016246.mp3|Ancak duruşmalar henüz sona ermedi|3.456
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30590744.mp3|Ağzına bir zeytin verir altına tulum tutar|3.78
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17893828.mp3|Amacımız kasabamızı marka haline getirmek|3.936
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28858746.mp3|Tamam gideceğim|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26078897.mp3|Brumstead adının süpürge şehrinden geldiği düşünülmektedir|4.68
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22519396.mp3|beş|3.144
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17353919.mp3|Bunlar da çözülecek çünkü çözülmek zorundalar|4.872
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28889029.mp3|Gelgelelim ben askerdeyken bizim peder kızcağıza etmediği hakaret komamış…|8.316
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35316938.mp3|Bir müddet sabit nazarlarla yüzüne baktım gözlerini benden çevirdi|6.624
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29875891.mp3|Beni hasta ediyor|2.556
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19170806.mp3|Pek çok seçim sınavından başarıyla geçtim|3.336
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35265524.mp3|Isırmaz|2.196
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26159098.mp3|Kaliteli bir gösteri yapmadınız|3.168
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37847145.mp3|Beş bin mi|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28876372.mp3|Senden özür dilemek istiyorum|3.528
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19878361.mp3|Gözleri burada ama yurtdışını da takipteler|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24893997.mp3|Arnavutlukta üç virgül altı milyon kişi yaşıyor|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30155477.mp3|Sizi bekliyoruz|4.068
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37934491.mp3|Tercüme|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27561090.mp3|Bu da ne şimdi|2.916
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26950369.mp3|İnsanlara pek güç meram anlatıyordu yarım saat uğraşarak bir kelime çıkarabiliyor etrafındakiler|8.676
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22416902.mp3|İsrailli yetkililer bu konuyu düşünmeli|3.576
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19502704.mp3|Karar ayrıntılı bir analiz sonrasında alındı|3.144
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37786675.mp3|Hoşça kalın millet|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27646649.mp3|Sıkıntıların nedir|2.664
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17637504.mp3|SC cumhurbaşkanlığı daha çok sembolik bir mevki|4.344
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37904231.mp3|Artık gitmem gerek|2.916
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_19867675.mp3|Savcılar şaibeli nedenlerle davadan alındı|4.248
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20482970.mp3|Ülke iki bin dörtte altmış yedinci sıradaydı|4.944
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18301988.mp3|En parlak zaferse İsveçe karşı kazanıldı|3.816
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17344751.mp3|Türkiye ve İtalya geçiş anlaşması imzaladılar|4.416
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37380869.mp3|Sesi titriyordu|2.736
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25019949.mp3|Gazete körler alfabesinde basılıyor|3.636
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30518499.mp3|Çantamı yanıma koyarak kenarlarından otlar fırlayan bir taşın üstüne oturdum|6.192
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29983122.mp3|Baygın bir kekik ve çam kokusu ortalığı doldurmuştu|3.852
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17526807.mp3|Bu sıradan ya da tesadüfi bir olay değildir|2.856
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27372775.mp3|Bayıldım|2.376
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17349817.mp3|Kalanlar ise farklı yollar izliyor|4.416
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17525558.mp3|Sırbistan bu sorunlar nasıl başa çıkacak|3.744
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29506188.mp3|Rüya değildi|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37835210.mp3|Buna hazır mısın|2.7
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30464439.mp3|Hiç şansımız yok|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_31157003.mp3|Eni ve boyu iki karış kadar olan pencerenin camına parmağımla vurdum|6.732
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27793842.mp3|Ama dedim ya zamanı var|3.168
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22477340.mp3|hayır|2.856
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_34209983.mp3|Dur söyleme|2.7
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29267327.mp3|Niye geldin|3.096
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25029281.mp3|Bunlar içinde en çok göz çarpanı ise flija |3.924
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17525621.mp3|Peki sonuç ne oldu|2.616
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_22250323.mp3|Anlaşmanın ekonomik faydaları büyük olacak|3.576
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28979643.mp3|Yapmalıyız|2.34
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30533599.mp3|Harekete geçiyorum|2.628
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29667375.mp3|Peki ya ailesi|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38513439.mp3|Daire nedir|1.728
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30772125.mp3|Yeter artık|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27059091.mp3|Bir hata yaptım|2.016
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_33534798.mp3|Şimdi mutlu oldun mu|2.196
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25399768.mp3|Kalbini mi|2.268
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_18341690.mp3|Inga suçu tamamen başbakana atıyor|4.056
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30701199.mp3|Dünyanın iki başı bir gelmez|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36852886.mp3|Hayreti daha ziyadeleşmişti|4.14
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28899562.mp3|Obanın yanındaki ormanlarda sabahacak dolaşmış|4.608
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30155395.mp3|Bu bir süreç|2.7
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37181571.mp3|Dudu çocuğu hızla bir çekti|3.42
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36442459.mp3|Daha on adım öteden muharrir Hüseyin beyin sesi geldi|4.896
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20970031.mp3|Muhalefet geri adım attı ve anlaşma sağlanamadı|3.384
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17343927.mp3|Bu konu üzerinde iyi düşünmemiz gerekir|4.584
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_38954172.mp3|İlk evlenme yaşı üzerinde bölgesel farklılıklar görülür|4.536
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20172415.mp3|Etkinlik yirmi Aralıkta sona eriyor|2.928
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36466986.mp3|Bu zavallı ölünün|3.708
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27164122.mp3|Ahbap|2.988
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20516211.mp3|İki ülke aralarındaki sorunları çözüme kavuşturmanın eşiğinde mi bulunuyor|5.64
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28891722.mp3|Ben gözlerimi onun yandan görünen yüzüne dikmiştim|4.896
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27287219.mp3|Koşun|2.448
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32317634.mp3|Lezzetli|2.52
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24701437.mp3|Bize büyük sorumluluk düşüyor|3.06
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17421549.mp3|Kosovanın tanınma sürecinde yavaşlama mı yaşanıyor|3.624
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32956704.mp3|Sesini yükseltme|2.196
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35902943.mp3|Beklemek zorundayız|2.7
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17848540.mp3|Ancak Gavran bu konuda iyimser|3.384
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29299027.mp3|Kötüydü|1.656
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17343060.mp3|Fakat bir çok kişi için geçiş acı tatlı oldu|4.464
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_26461386.mp3|Salonu gitgide daha çok sis kaplıyordu|4.176
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_20759558.mp3|Yine de fırsatlar kapısı açık görünüyor|3.408
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_27059922.mp3|Ayağa kalk|1.908
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_32831592.mp3|Oğlan doğurdum oydu beni kız doğurdum soydu beni|5.976
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_36852945.mp3|Yer burası|2.772
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29716117.mp3|Dostluk başka alışveriş başka|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28940553.mp3|Sana kanıtlayacağım|2.916
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_37847183.mp3|Küçümsüyordum|2.628
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_28652376.mp3|Demek öyle|3.96
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_30773196.mp3|Gözlerini kırpmıyordu|3.24
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_25167142.mp3|Ancak tutuklama olmadı|4.716
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_29505972.mp3|Nasıllar|3.276
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_17525671.mp3|Tzadari de temerrüt çağrısında bulundu|4.752
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_35838646.mp3|Beni yakaladın|2.664
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_24783069.mp3|İki başkası da aynı cezayı almıştı|4.932
/home/ashankwi/commonVoiceData/tr/testFiles/common_voice_tr_21540670.mp3|Sıcak hava Radikal destekçilerini durduramadı|4.056
